# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 14:59:05.400804
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
0,-0.13725138131062614,-0.21024314167217809,0.04150390625,0.01025390625,1.01708984375,0.0,-0.00244140625,-0.005859375,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.501290
0,-0.1372595623897707,-0.21024615575396827,0.04150390625,0.01025390625,1.01708984375,0.0,-0.00244140625,-0.005859375,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.503290
0,-0.13725508432539682,-0.2102315159281305,0.04052734375,0.009765625,1.013671875,0.00048828125,-0.00244140625,-0.00439453125,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.505290
0,-0.13726274870480598,-0.21022824349647265,0.04052734375,0.009765625,1.013671875,0.00048828125,-0.00244140625,-0.00439453125,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.507290
0,-0.13725775394069664,-0.21020757550705468,0.04052734375,0.009765625,1.013671875,0.00048828125,-0.00244140625,-0.00439453125,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.509290
0,-0.13724259741512343,-0.21020266685956787,0.04052734375,0.009765625,1.013671875,0.00048828125,-0.00244140625,-0.00439453125,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.511290
0,-0.13721142319775131,-0.21019422743055555,0.04052734375,0.009765625,1.013671875,0.00048828125,-0.00244140625,-0.00439453125,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.513290
0,-0.13720599785052912,-0.2102147231867284,0.04052734375,0.009765625,1.013671875,0.00048828125,-0.00244140625,-0.00439453125,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.515290
0,-0.1372183125275573,-0.21022032076719574,0.04052734375,0.009765625,1.013671875,0.00048828125,-0.00244140625,-0.00439453125,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.517290
0,-0.1372146095127866,-0.21024055817350087,0.04052734375,0.009765625,1.013671875,0.00048828125,-0.00244140625,-0.00439453125,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.519290
0,-0.13721684854497354,-0.21025743703152555,0.04052734375,0.009765625,1.013671875,0.00048828125,-0.00244140625,-0.00439453125,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.521290
0,-0.13722709642305994,-0.21025382013337743,0.04052734375,0.009765625,1.013671875,0.00048828125,-0.00244140625,-0.00439453125,0.54248046875,0.16845703125,-0.06005859375,2022-08-02T14:59:39.523290
0,-0.13723958333333333,-0.21025519799933862,0.0390625,0.009765625,1.017578125,0.0009765625,-0.00146484375,-0.005859375,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.525290
0,-0.13722330729166668,-0.21023737185846564,0.0390625,0.009765625,1.017578125,0.0009765625,-0.00146484375,-0.005859375,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.527290
0,-0.1372132316468254,-0.2102126563877866,0.0390625,0.009765625,1.017578125,0.0009765625,-0.00146484375,-0.005859375,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.529290
0,-0.1372053089175485,-0.21019534694664904,0.0390625,0.009765625,1.017578125,0.0009765625,-0.00146484375,-0.005859375,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.531290
0,-0.1372042755180776,-0.2102005139440035,0.0390625,0.009765625,1.017578125,0.0009765625,-0.00146484375,-0.005859375,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.533290
0,-0.13720806464947094,-0.21020361414241623,0.0390625,0.009765625,1.017578125,0.0009765625,-0.00146484375,-0.005859375,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.535290
0,-0.13720315600198413,-0.21021420648699293,0.0390625,0.009765625,1.017578125,0.0009765625,-0.00146484375,-0.005859375,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.537290
0,-0.13720875358245146,-0.21022669339726632,0.0390625,0.009765625,1.017578125,0.0009765625,-0.00146484375,-0.005859375,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.539290
0,-0.13722649360670197,-0.2102369412753527,0.0390625,0.009765625,1.017578125,0.0009765625,-0.00146484375,-0.005859375,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.541290
0,-0.13724345858134923,-0.21023194651124336,0.0390625,0.009765625,1.017578125,0.0009765625,-0.00146484375,-0.005859375,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.543290
0,-0.13724182236552027,-0.2102256599977954,0.0390625,0.0087890625,1.017578125,0.00048828125,-0.00146484375,-0.00634765625,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.545290
0,-0.13722899098875666,-0.21021058958884478,0.0390625,0.0087890625,1.017578125,0.00048828125,-0.00146484375,-0.00634765625,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.547290
0,-0.13720634231701942,-0.21019112723214284,0.0390625,0.0087890625,1.017578125,0.00048828125,-0.00146484375,-0.00634765625,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.549290
0,-0.13719359705687825,-0.21018294615299826,0.0390625,0.0087890625,1.017578125,0.00048828125,-0.00146484375,-0.00634765625,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.551290
0,-0.13718326306216932,-0.2101857018849206,0.0390625,0.0087890625,1.017578125,0.00048828125,-0.00146484375,-0.00634765625,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.553290
0,-0.13718662161044973,-0.21019362461419752,0.0390625,0.0087890625,1.017578125,0.00048828125,-0.00146484375,-0.00634765625,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.555290
0,-0.13719531938932977,-0.21021041735559964,0.0390625,0.0087890625,1.017578125,0.00048828125,-0.00146484375,-0.00634765625,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.557290
0,-0.13721917369378303,-0.21023737185846564,0.0390625,0.0087890625,1.017578125,0.00048828125,-0.00146484375,-0.00634765625,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.559290
0,-0.1372211543761023,-0.21024477788800705,0.0390625,0.0087890625,1.017578125,0.00048828125,-0.00146484375,-0.00634765625,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.561290
0,-0.13721650407848324,-0.21023840525793647,0.0390625,0.0087890625,1.017578125,0.00048828125,-0.00146484375,-0.00634765625,0.54638671875,0.16845703125,-0.06103515625,2022-08-02T14:59:39.563290
0,-0.13721891534391537,-0.21023599399250442,0.0400390625,0.009765625,1.0166015625,0.00048828125,-0.001953125,-0.00439453125,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.565290
0,-0.13721659019510582,-0.2102342716600529,0.0400390625,0.009765625,1.0166015625,0.00048828125,-0.001953125,-0.00439453125,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.567290
0,-0.13720453386794534,-0.2102151537698413,0.0400390625,0.009765625,1.0166015625,0.00048828125,-0.001953125,-0.00439453125,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.569290
0,-0.13719747230489415,-0.21020748939043213,0.0400390625,0.009765625,1.0166015625,0.00048828125,-0.001953125,-0.00439453125,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.571290
0,-0.13720858134920635,-0.21021859843474422,0.0400390625,0.009765625,1.0166015625,0.00048828125,-0.001953125,-0.00439453125,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.573290
0,-0.1372111648478836,-0.21021601493606698,0.0400390625,0.009765625,1.0166015625,0.00048828125,-0.001953125,-0.00439453125,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.575290
0,-0.1372017781360229,-0.21023211874448852,0.0400390625,0.009765625,1.0166015625,0.00048828125,-0.001953125,-0.00439453125,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.577290
0,-0.13721951816027333,-0.21025450906635804,0.0400390625,0.009765625,1.0166015625,0.00048828125,-0.001953125,-0.00439453125,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.579290
0,-0.13721297329695764,-0.2102610539296737,0.0400390625,0.009765625,1.0166015625,0.00048828125,-0.001953125,-0.00439453125,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.581290
0,-0.13722304894179893,-0.21026398189484125,0.0400390625,0.009765625,1.0166015625,0.00048828125,-0.001953125,-0.00439453125,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.583290
0,-0.13720909804894177,-0.21024960041887122,0.03955078125,0.0126953125,1.0166015625,-0.00048828125,-0.0009765625,-0.005859375,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.585290
0,-0.13721228436397706,-0.2102383191413139,0.03955078125,0.0126953125,1.0166015625,-0.00048828125,-0.0009765625,-0.005859375,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.587290
0,-0.137207634066358,-0.21021618716931217,0.03955078125,0.0126953125,1.0166015625,-0.00048828125,-0.0009765625,-0.005859375,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.589290
0,-0.13721400669642855,-0.2102084366732804,0.03955078125,0.0126953125,1.0166015625,-0.00048828125,-0.0009765625,-0.005859375,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.591290
0,-0.1372282159391534,-0.2102115368716931,0.03955078125,0.0126953125,1.0166015625,-0.00048828125,-0.0009765625,-0.005859375,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.593290
0,-0.13725000344466493,-0.21021601493606698,0.03955078125,0.0126953125,1.0166015625,-0.00048828125,-0.0009765625,-0.005859375,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.595290
0,-0.13723553585207232,-0.2102209235835538,0.03955078125,0.0126953125,1.0166015625,-0.00048828125,-0.0009765625,-0.005859375,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.597290
0,-0.13722037932649914,-0.21024064429012349,0.03955078125,0.0126953125,1.0166015625,-0.00048828125,-0.0009765625,-0.005859375,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.599290
0,-0.1372079785328483,-0.2102465863370811,0.03955078125,0.0126953125,1.0166015625,-0.00048828125,-0.0009765625,-0.005859375,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.601290
0,-0.1371943721064815,-0.2102369412753527,0.03955078125,0.0126953125,1.0166015625,-0.00048828125,-0.0009765625,-0.005859375,0.54638671875,0.18017578125,-0.05908203125,2022-08-02T14:59:39.603290
0,-0.13718360752865963,-0.21022014853395063,0.03857421875,0.01025390625,1.015625,0.00146484375,-0.0029296875,-0.005859375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.605290
0,-0.13718627714395942,-0.21021145075507056,0.03857421875,0.01025390625,1.015625,0.00146484375,-0.0029296875,-0.005859375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.607290
0,-0.13719058297508818,-0.2101974998622134,0.03857421875,0.01025390625,1.015625,0.00146484375,-0.0029296875,-0.005859375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.609290
0,-0.13719566385582008,-0.2101950885967813,0.03857421875,0.01025390625,1.015625,0.00146484375,-0.0029296875,-0.005859375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.611290
0,-0.1372204654431217,-0.21021885678461197,0.03857421875,0.01025390625,1.015625,0.00146484375,-0.0029296875,-0.005859375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.613290
0,-0.1372162457286155,-0.21023590787588178,0.03857421875,0.01025390625,1.015625,0.00146484375,-0.0029296875,-0.005859375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.615290
0,-0.13721193989748676,-0.2102446917713845,0.03857421875,0.01025390625,1.015625,0.00146484375,-0.0029296875,-0.005859375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.617290
0,-0.13721650407848324,-0.21025941771384482,0.03857421875,0.01025390625,1.015625,0.00146484375,-0.0029296875,-0.005859375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.619290
0,-0.13723631090167548,-0.21025287285052907,0.03857421875,0.01025390625,1.015625,0.00146484375,-0.0029296875,-0.005859375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.621290
0,-0.1372435446979718,-0.21025218391754855,0.03857421875,0.01025390625,1.015625,0.00146484375,-0.0029296875,-0.005859375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.623290
0,-0.1372379471175044,-0.21023702739197533,0.041015625,0.0087890625,1.01513671875,0.0,-0.001953125,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.625290
0,-0.13723536361882713,-0.21021713445216045,0.041015625,0.0087890625,1.01513671875,0.0,-0.001953125,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.627290
0,-0.13724621431327158,-0.21019620811287473,0.041015625,0.0087890625,1.01513671875,0.0,-0.001953125,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.629290
0,-0.13724698936287474,-0.21017467895723105,0.041015625,0.0087890625,1.01513671875,0.0,-0.001953125,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.631290
0,-0.13722563244047617,-0.21014884397045855,0.041015625,0.0087890625,1.01513671875,0.0,-0.001953125,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.633290
0,-0.13720668678350972,-0.2101496190200617,0.041015625,0.0087890625,1.01513671875,0.0,-0.001953125,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.635290
0,-0.13716913993606702,-0.21015538883377421,0.041015625,0.0087890625,1.01513671875,0.0,-0.001953125,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.637290
0,-0.1371623367228836,-0.21017355944113758,0.041015625,0.0087890625,1.01513671875,0.0,-0.001953125,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.639290
0,-0.1371535528273809,-0.21016417272927693,0.041015625,0.0087890625,1.01513671875,0.0,-0.001953125,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.641290
0,-0.1371488164131393,-0.2101543554343033,0.041015625,0.0087890625,1.01513671875,0.0,-0.001953125,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.643290
0,-0.13713968805114637,-0.21014970513668432,0.03857421875,0.0087890625,1.017578125,0.0,-0.001953125,-0.00439453125,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.645290
0,-0.13714373553240738,-0.21013239569554676,0.03857421875,0.0087890625,1.017578125,0.0,-0.001953125,-0.00439453125,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.647290
0,-0.1371417548500882,-0.2101154307208995,0.03857421875,0.0087890625,1.017578125,0.0,-0.001953125,-0.00439453125,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.649290
0,-0.13713219590498232,-0.21012068383487653,0.03857421875,0.0087890625,1.017578125,0.0,-0.001953125,-0.00439453125,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.651290
0,-0.13712737337411815,-0.2101344624944885,0.03857421875,0.0087890625,1.017578125,0.0,-0.001953125,-0.00439453125,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.653290
0,-0.13712272307649911,-0.21014479648919754,0.03857421875,0.0087890625,1.017578125,0.0,-0.001953125,-0.00439453125,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.655290
0,-0.13713322930445324,-0.21015702504960318,0.03857421875,0.0087890625,1.017578125,0.0,-0.001953125,-0.00439453125,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.657290
0,-0.13713727678571425,-0.21018303226962082,0.03857421875,0.0087890625,1.017578125,0.0,-0.001953125,-0.00439453125,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.659290
0,-0.137151313795194,-0.21020128899360666,0.03857421875,0.0087890625,1.017578125,0.0,-0.001953125,-0.00439453125,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.661290
0,-0.13715527515983242,-0.21020585317460316,0.03857421875,0.0087890625,1.017578125,0.0,-0.001953125,-0.00439453125,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.663290
0,-0.13714984981261022,-0.2102115368716931,0.03857421875,0.01220703125,1.01513671875,0.00146484375,-0.0009765625,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.665290
0,-0.13715243331128743,-0.21020430307539684,0.03857421875,0.01220703125,1.01513671875,0.00146484375,-0.0009765625,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.667290
0,-0.1371537250606261,-0.21020654210758377,0.03857421875,0.01220703125,1.01513671875,0.00146484375,-0.0009765625,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.669290
0,-0.13715062486221338,-0.2102116229883157,0.03857421875,0.01220703125,1.01513671875,0.00146484375,-0.0009765625,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.671290
0,-0.13716405905533513,-0.21022617669753083,0.03857421875,0.01220703125,1.01513671875,0.00146484375,-0.0009765625,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.673290
0,-0.1371774932484568,-0.21023608010912698,0.03857421875,0.01220703125,1.01513671875,0.00146484375,-0.0009765625,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.675290
0,-0.13719549162257497,-0.21025468129960312,0.03857421875,0.01220703125,1.01513671875,0.00146484375,-0.0009765625,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.677290
0,-0.13721874311067017,-0.2102874917328042,0.03857421875,0.01220703125,1.01513671875,0.00146484375,-0.0009765625,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.679290
0,-0.13723501915233685,-0.21029196979717812,0.03857421875,0.01220703125,1.01513671875,0.00146484375,-0.0009765625,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.681290
0,-0.13723880828373017,-0.21028464988425927,0.03857421875,0.01220703125,1.01513671875,0.00146484375,-0.0009765625,-0.00537109375,0.54638671875,0.17236328125,-0.05712890625,2022-08-02T14:59:39.683290
0,-0.13723079943783073,-0.21028275531856258,0.03955078125,0.009765625,1.0166015625,0.00146484375,-0.00390625,-0.0048828125,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.685290
0,-0.1372113370811288,-0.2102677710262346,0.03955078125,0.009765625,1.0166015625,0.00146484375,-0.00390625,-0.0048828125,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.687290
0,-0.1371818851962081,-0.21024925595238092,0.03955078125,0.009765625,1.0166015625,0.00146484375,-0.00390625,-0.0048828125,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.689290
0,-0.13719041074184307,-0.2102543368331129,0.03955078125,0.009765625,1.0166015625,0.00146484375,-0.00390625,-0.0048828125,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.691290
0,-0.13718886064263666,-0.21027104345789244,0.03955078125,0.009765625,1.0166015625,0.00146484375,-0.00390625,-0.0048828125,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.693290
0,-0.13718937734237216,-0.21027001005842152,0.03955078125,0.009765625,1.0166015625,0.00146484375,-0.00390625,-0.0048828125,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.695290
0,-0.13716302565586422,-0.21028843901565256,0.03955078125,0.009765625,1.0166015625,0.00146484375,-0.00390625,-0.0048828125,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.697290
0,-0.13715854759149027,-0.21030127039241625,0.03955078125,0.009765625,1.0166015625,0.00146484375,-0.00390625,-0.0048828125,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.699290
0,-0.1371712067350088,-0.21030617903990298,0.03955078125,0.009765625,1.0166015625,0.00146484375,-0.00390625,-0.0048828125,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.701290
0,-0.1371822296626984,-0.21029980640983248,0.03955078125,0.009765625,1.0166015625,0.00146484375,-0.00390625,-0.0048828125,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.703290
0,-0.13718377976190474,-0.21029756737764546,0.0400390625,0.00927734375,1.0185546875,0.00048828125,-0.001953125,-0.00634765625,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.705290
0,-0.13718326306216932,-0.2102807746362434,0.0400390625,0.00927734375,1.0185546875,0.00048828125,-0.001953125,-0.00634765625,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.707290
0,-0.13717112061838624,-0.21026587646053793,0.0400390625,0.00927734375,1.0185546875,0.00048828125,-0.001953125,-0.00634765625,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.709290
0,-0.13718257412918872,-0.21026871830908284,0.0400390625,0.00927734375,1.0185546875,0.00048828125,-0.001953125,-0.00634765625,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.711290
0,-0.13716026992394179,-0.21026019276344798,0.0400390625,0.00927734375,1.0185546875,0.00048828125,-0.001953125,-0.00634765625,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.713290
0,-0.13716939828593472,-0.2102776744378307,0.0400390625,0.00927734375,1.0185546875,0.00048828125,-0.001953125,-0.00634765625,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.715290
0,-0.1371909274415785,-0.21029618951168433,0.0400390625,0.00927734375,1.0185546875,0.00048828125,-0.001953125,-0.00634765625,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.717290
0,-0.1371845548115079,-0.21032271343143738,0.0400390625,0.00927734375,1.0185546875,0.00048828125,-0.001953125,-0.00634765625,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.719290
0,-0.13718283247905647,-0.21032434964726635,0.0400390625,0.00927734375,1.0185546875,0.00048828125,-0.001953125,-0.00634765625,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.721290
0,-0.13719101355820104,-0.21031212108686068,0.0400390625,0.00927734375,1.0185546875,0.00048828125,-0.001953125,-0.00634765625,0.54638671875,0.18798828125,-0.05908203125,2022-08-02T14:59:39.723290
0,-0.1371919608410494,-0.21030884865520286,0.0390625,0.009765625,1.01708984375,0.0,-0.00146484375,-0.00537109375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.725290
0,-0.1371739624669312,-0.21029076416446205,0.0390625,0.009765625,1.01708984375,0.0,-0.00146484375,-0.00537109375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.727290
0,-0.1371655230379189,-0.21026604869378307,0.0390625,0.009765625,1.01708984375,0.0,-0.00146484375,-0.00537109375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.729290
0,-0.13717473751653436,-0.21026975170855375,0.0390625,0.009765625,1.01708984375,0.0,-0.00146484375,-0.00537109375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.731290
0,-0.13716354235559963,-0.21027224909060843,0.0390625,0.009765625,1.01708984375,0.0,-0.00146484375,-0.00537109375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.733290
0,-0.13717215401785715,-0.21028585551697532,0.0390625,0.009765625,1.01708984375,0.0,-0.00146484375,-0.00537109375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.735290
0,-0.13717292906746031,-0.21030092592592595,0.0390625,0.009765625,1.01708984375,0.0,-0.00146484375,-0.00537109375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.737290
0,-0.13716802041997359,-0.21031840760030862,0.0390625,0.009765625,1.01708984375,0.0,-0.00146484375,-0.00537109375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.739290
0,-0.1371806795634921,-0.21032176614858902,0.0390625,0.009765625,1.01708984375,0.0,-0.00146484375,-0.00537109375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.741290
0,-0.13717999063051148,-0.21031677138447974,0.0390625,0.009765625,1.01708984375,0.0,-0.00146484375,-0.00537109375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.743290
0,-0.13718851617614636,-0.21031212108686068,0.03955078125,0.01025390625,1.0146484375,-0.00048828125,-0.00244140625,-0.005859375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.745290
0,-0.13714941922949736,-0.21030394000771604,0.03955078125,0.01025390625,1.0146484375,-0.00048828125,-0.00244140625,-0.005859375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.747290
0,-0.1371355544532628,-0.21030600680665784,0.03955078125,0.01025390625,1.0146484375,-0.00048828125,-0.00244140625,-0.005859375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.749290
0,-0.13710894441688712,-0.21032658867945325,0.03955078125,0.01025390625,1.0146484375,-0.00048828125,-0.00244140625,-0.005859375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.751290
0,-0.13706709173831572,-0.2103564711474868,0.03955078125,0.01025390625,1.0146484375,-0.00048828125,-0.00244140625,-0.005859375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.753290
0,-0.13703514247134035,-0.21038247836750443,0.03955078125,0.01025390625,1.0146484375,-0.00048828125,-0.00244140625,-0.005859375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.755290
0,-0.13703643422067902,-0.21036913029100532,0.03955078125,0.01025390625,1.0146484375,-0.00048828125,-0.00244140625,-0.005859375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.757290
0,-0.13701740244708993,-0.21034277860449738,0.03955078125,0.01025390625,1.0146484375,-0.00048828125,-0.00244140625,-0.005859375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.759290
0,-0.13699432319223984,-0.21030592069003523,0.03955078125,0.01025390625,1.0146484375,-0.00048828125,-0.00244140625,-0.005859375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.761290
0,-0.13697468860229278,-0.2102728519069665,0.03955078125,0.01025390625,1.0146484375,-0.00048828125,-0.00244140625,-0.005859375,0.55419921875,0.17626953125,-0.06005859375,2022-08-02T14:59:39.763290
0,-0.13693869185405644,-0.21022686563051143,0.041015625,0.0107421875,1.01611328125,0.0,-0.001953125,-0.005859375,0.55029296875,0.17626953125,-0.05908203125,2022-08-02T14:59:39.765290
0,-0.13689907820767194,-0.2101751095403439,0.041015625,0.0107421875,1.01611328125,0.0,-0.001953125,-0.005859375,0.55029296875,0.17626953125,-0.05908203125,2022-08-02T14:59:39.767290
0,-0.1368785824514991,-0.21012697034832456,0.041015625,0.0107421875,1.01611328125,0.0,-0.001953125,-0.005859375,0.55029296875,0.17626953125,-0.05908203125,2022-08-02T14:59:39.769290
0,-0.13689873374118164,-0.21010234099426803,0.041015625,0.0107421875,1.01611328125,0.0,-0.001953125,-0.005859375,0.55029296875,0.17626953125,-0.05908203125,2022-08-02T14:59:39.771290
