# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 11:02:06.660146
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
0,-0.146053016837522,-0.24789582644400357,-0.0703125,0.22314453125,0.9873046875,-0.0029296875,-0.00439453125,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.029971
0,-0.14605086392195762,-0.24792174754739862,-0.0703125,0.22314453125,0.9873046875,-0.0029296875,-0.00439453125,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.031971
0,-0.14606791501322752,-0.2479237282297178,-0.06884765625,0.22021484375,0.98779296875,-0.00048828125,-0.00634765625,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.033971
0,-0.14604070216049378,-0.24788247836750443,-0.06884765625,0.22021484375,0.98779296875,-0.00048828125,-0.00634765625,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.035971
0,-0.14608599950396825,-0.24795326623126104,-0.06884765625,0.22021484375,0.98779296875,-0.00048828125,-0.00634765625,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.037971
0,-0.14607988522376544,-0.2479233837632275,-0.06884765625,0.22021484375,0.98779296875,-0.00048828125,-0.00634765625,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.039971
0,-0.14604957217261907,-0.2478767085537919,-0.06884765625,0.22021484375,0.98779296875,-0.00048828125,-0.00634765625,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.041971
0,-0.14605181120480598,-0.24791468598434746,-0.06884765625,0.22021484375,0.98779296875,-0.00048828125,-0.00634765625,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.043971
0,-0.14600418871252205,-0.24784708443562614,-0.06884765625,0.22021484375,0.98779296875,-0.00048828125,-0.00634765625,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.045971
0,-0.14606421199845676,-0.24794964933311286,-0.06884765625,0.22021484375,0.98779296875,-0.00048828125,-0.00634765625,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.047971
0,-0.14605189732142856,-0.24793836805555558,-0.06884765625,0.22021484375,0.98779296875,-0.00048828125,-0.00634765625,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.049971
0,-0.1460445774085097,-0.24791778618276017,-0.06884765625,0.22021484375,0.98779296875,-0.00048828125,-0.00634765625,-0.009765625,0.36669921875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.051971
0,-0.14605835606812168,-0.24795137166556439,-0.0703125,0.2197265625,0.98974609375,0.0,-0.00732421875,-0.0078125,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.053971
0,-0.14601159474206352,-0.24786310212742504,-0.0703125,0.2197265625,0.98974609375,0.0,-0.00732421875,-0.0078125,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.055971
0,-0.14598834325396823,-0.24785836571318343,-0.0703125,0.2197265625,0.98974609375,0.0,-0.00732421875,-0.0078125,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.057971
0,-0.14602098145392417,-0.24790564373897708,-0.0703125,0.2197265625,0.98974609375,0.0,-0.00732421875,-0.0078125,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.059971
0,-0.14600892512676364,-0.2478790337026014,-0.0703125,0.2197265625,0.98974609375,0.0,-0.00732421875,-0.0078125,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.061971
0,-0.14603200438161373,-0.24792725901124338,-0.0703125,0.2197265625,0.98974609375,0.0,-0.00732421875,-0.0078125,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.063971
0,-0.1459815400407848,-0.24784579268628745,-0.0703125,0.2197265625,0.98974609375,0.0,-0.00732421875,-0.0078125,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.065971
0,-0.1459761146935626,-0.2478568156139771,-0.0703125,0.2197265625,0.98974609375,0.0,-0.00732421875,-0.0078125,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.067971
0,-0.14600117463073192,-0.2478999600418871,-0.0703125,0.2197265625,0.98974609375,0.0,-0.00732421875,-0.0078125,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.069971
0,-0.1459799899415785,-0.24786542727623453,-0.0703125,0.2197265625,0.98974609375,0.0,-0.00732421875,-0.0078125,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.071971
0,-0.14600668609457673,-0.24792777571097882,-0.068359375,0.22021484375,0.98779296875,-0.00341796875,-0.00830078125,-0.00732421875,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.073971
0,-0.1460076333774251,-0.24790874393738974,-0.068359375,0.22021484375,0.98779296875,-0.00341796875,-0.00830078125,-0.00732421875,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.075971
0,-0.14597077546296292,-0.24782925829475305,-0.068359375,0.22021484375,0.98779296875,-0.00341796875,-0.00830078125,-0.00732421875,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.077971
0,-0.14599023781966486,-0.2478513902667549,-0.068359375,0.22021484375,0.98779296875,-0.00341796875,-0.00830078125,-0.00732421875,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.079971
0,-0.14596423059964722,-0.24779980640983248,-0.068359375,0.22021484375,0.98779296875,-0.00341796875,-0.00830078125,-0.00732421875,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.081971
0,-0.1459980744323192,-0.24788807594797177,-0.068359375,0.22021484375,0.98779296875,-0.00341796875,-0.00830078125,-0.00732421875,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.083971
0,-0.14600083016424165,-0.24788351176697535,-0.068359375,0.22021484375,0.98779296875,-0.00341796875,-0.00830078125,-0.00732421875,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.085971
0,-0.1459591497189153,-0.24783898947310404,-0.068359375,0.22021484375,0.98779296875,-0.00341796875,-0.00830078125,-0.00732421875,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.087971
0,-0.14594218474426807,-0.24785457658179008,-0.068359375,0.22021484375,0.98779296875,-0.00341796875,-0.00830078125,-0.00732421875,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.089971
0,-0.14591789985670192,-0.2478065235063933,-0.068359375,0.22021484375,0.98779296875,-0.00341796875,-0.00830078125,-0.00732421875,0.36279296875,-0.52685546875,-0.05224609375,2022-08-02T11:02:58.091971
0,-0.14589904031635803,-0.247796447861552,-0.06640625,0.22021484375,0.98486328125,-0.00537109375,-0.00537109375,-0.00830078125,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.093971
0,-0.1459394290123457,-0.24785164861662254,-0.06640625,0.22021484375,0.98486328125,-0.00537109375,-0.00537109375,-0.00830078125,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.095971
0,-0.14592384190365956,-0.2478166852678571,-0.06640625,0.22021484375,0.98486328125,-0.00537109375,-0.00537109375,-0.00830078125,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.097971
0,-0.145950710289903,-0.24785233754960315,-0.06640625,0.22021484375,0.98486328125,-0.00537109375,-0.00537109375,-0.00830078125,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.099971
0,-0.1458912037037037,-0.24777767443783066,-0.06640625,0.22021484375,0.98486328125,-0.00537109375,-0.00537109375,-0.00830078125,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.101971
0,-0.1458841421406525,-0.24778912794863314,-0.06640625,0.22021484375,0.98486328125,-0.00537109375,-0.00537109375,-0.00830078125,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.103971
0,-0.14594313202711642,-0.24788084215167547,-0.06640625,0.22021484375,0.98486328125,-0.00537109375,-0.00537109375,-0.00830078125,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.105971
0,-0.1459161775242504,-0.2478571600804674,-0.06640625,0.22021484375,0.98486328125,-0.00537109375,-0.00537109375,-0.00830078125,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.107971
0,-0.14592504753637567,-0.24790125179122577,-0.06640625,0.22021484375,0.98486328125,-0.00537109375,-0.00537109375,-0.00830078125,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.109971
0,-0.1459463183421517,-0.24792071414792768,-0.06640625,0.22021484375,0.98486328125,-0.00537109375,-0.00537109375,-0.00830078125,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.111971
0,-0.1459072213955026,-0.2478271053791887,-0.06640625,0.21875,0.98583984375,-0.00146484375,-0.00146484375,-0.0068359375,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.113971
0,-0.14591057994378306,-0.2478531125992063,-0.06640625,0.21875,0.98583984375,-0.00146484375,-0.00146484375,-0.0068359375,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.115971
0,-0.145901279348545,-0.24784071180555553,-0.06640625,0.21875,0.98583984375,-0.00146484375,-0.00146484375,-0.0068359375,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.117971
0,-0.14595544670414462,-0.24783588927469138,-0.06640625,0.21875,0.98583984375,-0.00146484375,-0.00146484375,-0.0068359375,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.119971
0,-0.14597370342813054,-0.24793621513999123,-0.06640625,0.21875,0.98583984375,-0.00146484375,-0.00146484375,-0.0068359375,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.121971
0,-0.14593176463293647,-0.24786499669312168,-0.06640625,0.21875,0.98583984375,-0.00146484375,-0.00146484375,-0.0068359375,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.123971
0,-0.1459732728450176,-0.2479334594080688,-0.06640625,0.21875,0.98583984375,-0.00146484375,-0.00146484375,-0.0068359375,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.125971
0,-0.14596078593474426,-0.24790762442129627,-0.06640625,0.21875,0.98583984375,-0.00146484375,-0.00146484375,-0.0068359375,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.127971
0,-0.14596388613315692,-0.24790219907407404,-0.06640625,0.21875,0.98583984375,-0.00146484375,-0.00146484375,-0.0068359375,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.129971
0,-0.145985759755291,-0.24798719618055556,-0.06640625,0.21875,0.98583984375,-0.00146484375,-0.00146484375,-0.0068359375,0.37060546875,-0.52294921875,-0.05126953125,2022-08-02T11:02:58.131971
0,-0.14597542576058195,-0.2479522328317901,-0.06787109375,0.21875,0.98876953125,0.00146484375,0.00146484375,-0.0068359375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.133971
0,-0.1459598386518959,-0.24794861593364195,-0.06787109375,0.21875,0.98876953125,0.00146484375,0.00146484375,-0.0068359375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.135971
0,-0.14596397224977958,-0.247987110063933,-0.06787109375,0.21875,0.98876953125,0.00146484375,0.00146484375,-0.0068359375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.137971
0,-0.14594924630731923,-0.24789453469466488,-0.06787109375,0.21875,0.98876953125,0.00146484375,0.00146484375,-0.0068359375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.139971
0,-0.14600685832782193,-0.24798616278108465,-0.06787109375,0.21875,0.98876953125,0.00146484375,0.00146484375,-0.0068359375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.141971
0,-0.14598481247244263,-0.24796902557319228,-0.06787109375,0.21875,0.98876953125,0.00146484375,0.00146484375,-0.0068359375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.143971
0,-0.14599006558641975,-0.24798418209876544,-0.06787109375,0.21875,0.98876953125,0.00146484375,0.00146484375,-0.0068359375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.145971
0,-0.14598360683972664,-0.24801389233355378,-0.06787109375,0.21875,0.98876953125,0.00146484375,0.00146484375,-0.0068359375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.147971
0,-0.14592720045194005,-0.24792717289462085,-0.06787109375,0.21875,0.98876953125,0.00146484375,0.00146484375,-0.0068359375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.149971
0,-0.14594218474426807,-0.24794947709986767,-0.06787109375,0.21875,0.98876953125,0.00146484375,0.00146484375,-0.0068359375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.151971
0,-0.1459706032297178,-0.24797617325286594,-0.0595703125,0.220703125,0.98681640625,-0.001953125,-0.0048828125,-0.005859375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.153971
0,-0.1459557911706349,-0.24794164048721343,-0.0595703125,0.220703125,0.98681640625,-0.001953125,-0.0048828125,-0.005859375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.155971
0,-0.14600143298059962,-0.24801053378527338,-0.0595703125,0.220703125,0.98681640625,-0.001953125,-0.0048828125,-0.005859375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.157971
0,-0.14593245356591708,-0.2479144276344797,-0.0595703125,0.220703125,0.98681640625,-0.001953125,-0.0048828125,-0.005859375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.159971
0,-0.1459544133046737,-0.24795042438271603,-0.0595703125,0.220703125,0.98681640625,-0.001953125,-0.0048828125,-0.005859375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.161971
0,-0.1459526909722222,-0.2479663559578924,-0.0595703125,0.220703125,0.98681640625,-0.001953125,-0.0048828125,-0.005859375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.163971
0,-0.1459392567791005,-0.24795042438271603,-0.0595703125,0.220703125,0.98681640625,-0.001953125,-0.0048828125,-0.005859375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.165971
0,-0.14596982818011464,-0.24802414021164018,-0.0595703125,0.220703125,0.98681640625,-0.001953125,-0.0048828125,-0.005859375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.167971
0,-0.1459658668154762,-0.2480093281525573,-0.0595703125,0.220703125,0.98681640625,-0.001953125,-0.0048828125,-0.005859375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.169971
0,-0.14594597387566138,-0.24797557043650795,-0.0595703125,0.220703125,0.98681640625,-0.001953125,-0.0048828125,-0.005859375,0.36279296875,-0.52685546875,-0.04931640625,2022-08-02T11:02:58.171971
0,-0.14595208815586422,-0.2479995108575838,-0.05908203125,0.2177734375,0.984375,-0.00244140625,0.00146484375,-0.0078125,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.173971
0,-0.14592814773478832,-0.24794172660383598,-0.05908203125,0.2177734375,0.984375,-0.00244140625,0.00146484375,-0.0078125,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.175971
0,-0.14599376860119045,-0.2480285321593915,-0.05908203125,0.2177734375,0.984375,-0.00244140625,0.00146484375,-0.0078125,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.177971
0,-0.14596328331679895,-0.24800106095679011,-0.05908203125,0.2177734375,0.984375,-0.00244140625,0.00146484375,-0.0078125,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.179971
0,-0.14594941854056434,-0.24797522597001764,-0.05908203125,0.2177734375,0.984375,-0.00244140625,0.00146484375,-0.0078125,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.181971
0,-0.14595182980599647,-0.24801802593143735,-0.05908203125,0.2177734375,0.984375,-0.00244140625,0.00146484375,-0.0078125,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.183971
0,-0.14590437954695765,-0.24794052097111993,-0.05908203125,0.2177734375,0.984375,-0.00244140625,0.00146484375,-0.0078125,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.185971
0,-0.14590412119708995,-0.2479573998291446,-0.05908203125,0.2177734375,0.984375,-0.00244140625,0.00146484375,-0.0078125,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.187971
0,-0.14592513365299825,-0.2480036444554674,-0.05908203125,0.2177734375,0.984375,-0.00244140625,0.00146484375,-0.0078125,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.189971
0,-0.14591118276014106,-0.2479675615906085,-0.05908203125,0.2177734375,0.984375,-0.00244140625,0.00146484375,-0.0078125,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.191971
0,-0.14592599481922394,-0.24800846698633158,-0.064453125,0.2197265625,0.98583984375,0.00927734375,0.005859375,-0.005859375,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.193971
0,-0.14588948137125218,-0.24792011133156966,-0.064453125,0.2197265625,0.98583984375,0.00927734375,0.005859375,-0.005859375,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.195971
0,-0.1459063602292769,-0.2479466352513228,-0.064453125,0.2197265625,0.98583984375,0.00927734375,0.005859375,-0.005859375,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.197971
0,-0.14591402460868605,-0.24799615230930336,-0.064453125,0.2197265625,0.98583984375,0.00927734375,0.005859375,-0.005859375,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.199971
0,-0.145899643132716,-0.24800846698633158,-0.064453125,0.2197265625,0.98583984375,0.00927734375,0.005859375,-0.005859375,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.201971
0,-0.1459340036651235,-0.24810371197089948,-0.064453125,0.2197265625,0.98583984375,0.00927734375,0.005859375,-0.005859375,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.203971
0,-0.14588577835648148,-0.24812722180886243,-0.064453125,0.2197265625,0.98583984375,0.00927734375,0.005859375,-0.005859375,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.205971
0,-0.14581283757716051,-0.24807649911816573,-0.064453125,0.2197265625,0.98583984375,0.00927734375,0.005859375,-0.005859375,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.207971
0,-0.14583006090167544,-0.24809742545745148,-0.064453125,0.2197265625,0.98583984375,0.00927734375,0.005859375,-0.005859375,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.209971
0,-0.14580327863205464,-0.24801087825176368,-0.064453125,0.2197265625,0.98583984375,0.00927734375,0.005859375,-0.005859375,0.37060546875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.211971
0,-0.1458065510637125,-0.24793035920965603,-0.0703125,0.2197265625,0.99169921875,0.00732421875,0.00439453125,-0.001953125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.213971
0,-0.1457956142526455,-0.2480125144675926,-0.0703125,0.2197265625,0.99169921875,0.00732421875,0.00439453125,-0.001953125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.215971
0,-0.14571216724537037,-0.24792794794422401,-0.0703125,0.2197265625,0.99169921875,0.00732421875,0.00439453125,-0.001953125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.217971
0,-0.14568736565806878,-0.24791640831679898,-0.0703125,0.2197265625,0.99169921875,0.00732421875,0.00439453125,-0.001953125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.219971
0,-0.1456353512180335,-0.24781901041666668,-0.0703125,0.2197265625,0.99169921875,0.00732421875,0.00439453125,-0.001953125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.221971
0,-0.14561115244708997,-0.2477570064484127,-0.0703125,0.2197265625,0.99169921875,0.00732421875,0.00439453125,-0.001953125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.223971
0,-0.14566842000110225,-0.24780256214175483,-0.0703125,0.2197265625,0.99169921875,0.00732421875,0.00439453125,-0.001953125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.225971
0,-0.1456875378913139,-0.24770783385692244,-0.0703125,0.2197265625,0.99169921875,0.00732421875,0.00439453125,-0.001953125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.227971
0,-0.1456955467372134,-0.24760208264440037,-0.0703125,0.2197265625,0.99169921875,0.00732421875,0.00439453125,-0.001953125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.229971
0,-0.1456958050870811,-0.2474350163966049,-0.0703125,0.2197265625,0.99169921875,0.00732421875,0.00439453125,-0.001953125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.231971
0,-0.14570036926807758,-0.2472171413414903,-0.07666015625,0.2216796875,0.98876953125,-0.00048828125,0.00244140625,-0.00048828125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.233971
0,-0.14576840139991185,-0.24711905450837743,-0.07666015625,0.2216796875,0.98876953125,-0.00048828125,0.00244140625,-0.00048828125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.235971
0,-0.14574988632605818,-0.24688757302689593,-0.07666015625,0.2216796875,0.98876953125,-0.00048828125,0.00244140625,-0.00048828125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.237971
0,-0.1457845052083333,-0.24684296461640215,-0.07666015625,0.2216796875,0.98876953125,-0.00048828125,0.00244140625,-0.00048828125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.239971
0,-0.1458286830357143,-0.24673798845348327,-0.07666015625,0.2216796875,0.98876953125,-0.00048828125,0.00244140625,-0.00048828125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.241971
0,-0.1458512455908289,-0.24661277488425928,-0.07666015625,0.2216796875,0.98876953125,-0.00048828125,0.00244140625,-0.00048828125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.243971
0,-0.14592048335537916,-0.24677725763337738,-0.07666015625,0.2216796875,0.98876953125,-0.00048828125,0.00244140625,-0.00048828125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.245971
0,-0.1459896350033069,-0.24694036251653434,-0.07666015625,0.2216796875,0.98876953125,-0.00048828125,0.00244140625,-0.00048828125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.247971
0,-0.14607833512455912,-0.24712654665454145,-0.07666015625,0.2216796875,0.98876953125,-0.00048828125,0.00244140625,-0.00048828125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.249971
0,-0.14623334504519397,-0.24734373277667543,-0.07666015625,0.2216796875,0.98876953125,-0.00048828125,0.00244140625,-0.00048828125,0.36669921875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.251971
0,-0.14627390597442683,-0.24742106550374782,-0.07861328125,0.220703125,0.98779296875,-0.00244140625,0.0009765625,0.001953125,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.253971
0,-0.14623627301036152,-0.24755867986662256,-0.07861328125,0.220703125,0.98779296875,-0.00244140625,0.0009765625,0.001953125,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.255971
0,-0.14621388268849203,-0.24762507578262785,-0.07861328125,0.220703125,0.98779296875,-0.00244140625,0.0009765625,0.001953125,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.257971
0,-0.1461201016865079,-0.24762808986441803,-0.07861328125,0.220703125,0.98779296875,-0.00244140625,0.0009765625,0.001953125,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.259971
0,-0.14612182401895943,-0.24776966559193123,-0.07861328125,0.220703125,0.98779296875,-0.00244140625,0.0009765625,0.001953125,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.261971
0,-0.14604070216049378,-0.24779265873015874,-0.07861328125,0.220703125,0.98779296875,-0.00244140625,0.0009765625,0.001953125,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.263971
0,-0.1459786981922398,-0.2478116043871252,-0.07861328125,0.220703125,0.98779296875,-0.00244140625,0.0009765625,0.001953125,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.265971
0,-0.14595200203924158,-0.24786956087411816,-0.07861328125,0.220703125,0.98779296875,-0.00244140625,0.0009765625,0.001953125,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.267971
0,-0.1458748415454145,-0.24780919312169317,-0.07861328125,0.220703125,0.98779296875,-0.00244140625,0.0009765625,0.001953125,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.269971
0,-0.14586536871693118,-0.24791520268408287,-0.07861328125,0.220703125,0.98779296875,-0.00244140625,0.0009765625,0.001953125,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.271971
0,-0.14582187982253086,-0.2479399181547619,-0.072265625,0.2216796875,0.98828125,0.00634765625,-0.0029296875,0.00390625,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.273971
0,-0.14580965126212522,-0.24798977967923277,-0.072265625,0.2216796875,0.98828125,0.00634765625,-0.0029296875,0.00390625,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.275971
0,-0.14579966173390652,-0.2480452387841711,-0.072265625,0.2216796875,0.98828125,0.00634765625,-0.0029296875,0.00390625,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.277971
0,-0.14573188795194,-0.2479624807098765,-0.072265625,0.2216796875,0.98828125,0.00634765625,-0.0029296875,0.00390625,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.279971
0,-0.14571492297729274,-0.2479764316027337,-0.072265625,0.2216796875,0.98828125,0.00634765625,-0.0029296875,0.00390625,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.281971
0,-0.14574566661155205,-0.24800838086970903,-0.072265625,0.2216796875,0.98828125,0.00634765625,-0.0029296875,0.00390625,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.283971
0,-0.1457184537588183,-0.24797358975418868,-0.072265625,0.2216796875,0.98828125,0.00634765625,-0.0029296875,0.00390625,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.285971
0,-0.14577227664792766,-0.24805936191027336,-0.072265625,0.2216796875,0.98828125,0.00634765625,-0.0029296875,0.00390625,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.287971
0,-0.145722587356702,-0.24796626984126985,-0.072265625,0.2216796875,0.98828125,0.00634765625,-0.0029296875,0.00390625,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.289971
0,-0.145745063795194,-0.2479783261684303,-0.072265625,0.2216796875,0.98828125,0.00634765625,-0.0029296875,0.00390625,0.35107421875,-0.53076171875,-0.05029296875,2022-08-02T11:02:58.291971
0,-0.1457725349977954,-0.24799968309082895,-0.06591796875,0.22265625,0.982421875,0.0029296875,-0.00244140625,0.0,0.35888671875,-0.52685546875,-0.05126953125,2022-08-02T11:02:58.293971
